V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,,,,,6.956712,9.271832,8.274134,8.122089,10.75902,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9569535,9.272082,8.273363,8.122089,10.759021,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9558983,9.271798,8.274142,8.12209,10.759022,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9559946,9.27205,8.273371,8.12209,10.759022,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.955088,9.271766,8.274151,8.122089,10.759022,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.955037,9.272016,8.273378,8.122089,10.759022,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9542804,9.271733,8.2741585,8.122089,10.759022,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9540815,9.271983,8.273386,8.122089,10.759022,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9534764,9.271701,8.274167,8.122089,10.759022,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.953127,9.271951,8.273393,8.122089,10.759022,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9526772,9.271669,8.274175,8.122089,10.759022,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9521747,9.271918,8.2734,8.122089,10.759023,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.951883,9.271638,8.274182,8.122089,10.759023,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9512253,9.271887,8.273407,8.122089,10.759024,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9510927,9.271607,8.27419,8.122089,10.759024,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9502788,9.271855,8.273414,8.122089,10.759024,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9503074,9.271577,8.274199,8.122089,10.759024,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.949334,9.271825,8.27342,8.122089,10.759024,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.949528,9.271546,8.274205,8.122089,10.759024,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.948395,9.271794,8.273428,8.122089,10.759024,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.948755,9.271518,8.274213,8.122089,10.759025,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9474587,9.271764,8.273435,8.122089,10.759025,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.947987,9.271487,8.27422,8.122089,10.759025,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9465275,9.271734,8.273441,8.122089,10.759026,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9472256,9.271459,8.274227,8.122089,10.759026,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9456015,9.271705,8.273448,8.122089,10.759026,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9464693,9.27143,8.274235,8.122089,10.759026,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.94468,9.271676,8.273454,8.122089,10.759026,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9457192,9.271402,8.274241,8.122089,10.759026,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9437637,9.271647,8.27346,8.122089,10.759026,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9449744,9.271375,8.274249,8.122089,10.759026,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.942854,9.271619,8.273466,8.122089,10.759027,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9442344,9.271348,8.274255,8.122089,10.759027,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.94195,9.271592,8.273473,8.122089,10.759027,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9434996,9.27132,8.274262,8.122089,10.7590275,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.941052,9.271564,8.2734785,8.122089,10.7590275,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9427695,9.271294,8.274269,8.122089,10.7590275,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9401593,9.271537,8.273485,8.122089,10.7590275,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.942044,9.271268,8.274275,8.122089,10.7590275,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9392734,9.27151,8.273491,8.122089,10.7590275,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9413223,9.271242,8.2742815,8.122089,10.7590275,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9383926,9.271483,8.273497,8.122089,10.7590275,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.940604,9.271216,8.274288,8.122089,10.7590275,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9375186,9.271457,8.273502,8.122089,10.759028,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9398894,9.271192,8.274295,8.122089,10.759028,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9366503,9.271432,8.273508,8.122089,10.759028,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.939177,9.271166,8.274301,8.122089,10.759028,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9357862,9.271407,8.273514,8.122089,10.759028,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9384675,9.271142,8.274307,8.122089,10.759028,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.934928,9.271382,8.273519,8.122089,10.759029,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.93776,9.271117,8.274313,8.122089,10.759029,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.934075,9.271358,8.273524,8.122089,10.759029,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.937054,9.271093,8.27432,8.122089,10.759029,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9332266,9.271334,8.27353,8.122089,10.759029,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9363503,9.2710705,8.274325,8.122089,10.759029,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.932382,9.271309,8.273535,8.122089,10.759029,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.935647,9.271047,8.274331,8.122089,10.759029,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9315414,9.271285,8.2735405,8.122089,10.759029,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9349465,9.271024,8.274337,8.122089,10.759029,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9307046,9.271262,8.273545,8.122089,10.759029,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9342456,9.271001,8.274343,8.122089,10.759029,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.929871,9.271238,8.27355,8.122089,10.75903,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9335465,9.270979,8.274347,8.122088,10.75903,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.929041,9.271215,8.273555,8.122088,10.75903,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.932849,9.270957,8.274353,8.122088,10.75903,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9282126,9.2711935,8.27356,8.122089,10.75903,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.932152,9.270935,8.274359,8.122088,10.759029,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.927387,9.271171,8.273564,8.122088,10.75903,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.931456,9.270913,8.2743635,8.122089,10.75903,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.926564,9.271149,8.27357,8.122089,10.759031,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9307623,9.270892,8.274369,8.122089,10.759031,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9257436,9.271127,8.273574,8.122088,10.759031,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9300694,9.270871,8.274374,8.122088,10.759031,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.924925,9.271105,8.273579,8.122088,10.759031,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9293785,9.27085,8.274379,8.122088,10.759031,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.924108,9.271084,8.273583,8.122088,10.759031,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9286895,9.270829,8.274384,8.122088,10.759031,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9232926,9.271063,8.273588,8.122088,10.759031,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9280024,9.270809,8.274388,8.122088,10.759031,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9224796,9.271043,8.273592,8.122089,10.759031,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.927318,9.27079,8.274394,8.122088,10.759031,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.921668,9.271022,8.273596,8.122088,10.759031,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.926636,9.27077,8.274399,8.122088,10.759031,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9208593,9.271001,8.273601,8.122088,10.759031,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.925957,9.27075,8.274403,8.122088,10.759031,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.920052,9.270982,8.273605,8.122088,10.759031,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.925282,9.270731,8.274406,8.122088,10.759031,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9192476,9.270962,8.273609,8.122088,10.759031,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9246097,9.270713,8.274411,8.122088,10.759032,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9184456,9.270943,8.273613,8.122088,10.759032,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.923941,9.270694,8.274416,8.122088,10.759032,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9176455,9.270923,8.273617,8.122088,10.759032,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9232764,9.270675,8.27442,8.122088,10.759032,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.916849,9.270904,8.273621,8.122088,10.759032,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9226146,9.270656,8.274425,8.122088,10.759032,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9160557,9.2708845,8.273624,8.122088,10.759033,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9219575,9.270638,8.274429,8.122088,10.759033,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.915266,9.270867,8.273628,8.122088,10.759033,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.921304,9.27062,8.274433,8.122088,10.759033,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9144793,9.270848,8.273632,8.122088,10.759033,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.920655,9.270604,8.274437,8.122088,10.759033,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9136963,9.270831,8.273636,8.122088,10.759033,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.92001,9.270585,8.274441,8.122088,10.759033,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.912917,9.270812,8.27364,8.122088,10.759033,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.919369,9.270569,8.274446,8.122088,10.759032,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9121428,9.270795,8.273643,8.122088,10.759032,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.918732,9.270552,8.274449,8.122088,10.759033,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.911372,9.270778,8.273646,8.122088,10.759033,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9180984,9.270535,8.274453,8.122088,10.759033,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.910606,9.270761,8.27365,8.122088,10.759033,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9174685,9.270519,8.274457,8.122088,10.759033,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9098444,9.270743,8.273654,8.122088,10.759033,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.916843,9.270503,8.274461,8.122088,10.759033,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.909087,9.270726,8.273657,8.122088,10.759033,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9162197,9.270487,8.274465,8.1220875,10.759033,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9083343,9.27071,8.273661,8.1220875,10.759033,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9156003,9.270471,8.274468,8.1220875,10.759033,9.020464,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
