V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,,,3.5917177,4.3983393,8.414332,9.815687,9.340293,9.582295,11.84261,8.924984,9.256112,10.472751,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.6646426,4.3983183,8.438259,9.815687,9.323812,9.582295,11.84261,8.938818,9.256112,10.472751,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.5765035,4.3982973,8.414332,9.815687,9.340293,9.582295,11.84261,8.924984,9.256112,10.472751,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.6471605,4.3982773,8.438259,9.815687,9.323812,9.582295,11.84261,8.938818,9.256112,10.472751,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.5612893,4.398256,8.414333,9.815687,9.340293,9.582295,11.84261,8.924984,9.256112,10.472751,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.6296935,4.3982344,8.438259,9.815687,9.323812,9.582295,11.84261,8.938818,9.256112,10.472751,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.5460713,4.3982143,8.414333,9.815687,9.340293,9.582295,11.84261,8.924984,9.256112,10.472751,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.612239,4.398194,8.438259,9.815687,9.323812,9.582295,11.84261,8.938818,9.256112,10.472751,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.5308464,4.398173,8.414333,9.815687,9.340293,9.582295,11.84261,8.924984,9.256112,10.472751,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.5947952,4.3981524,8.438259,9.815687,9.323812,9.582295,11.84261,8.938818,9.256112,10.472751,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.5156114,4.398132,8.414333,9.815687,9.340293,9.582295,11.84261,8.924984,9.256112,10.472751,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.5773613,4.3981113,8.438259,9.815687,9.323812,9.582295,11.84261,8.938818,9.256112,10.472751,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.500363,4.3980913,8.414334,9.815687,9.340293,9.582295,11.84261,8.924984,9.256112,10.472751,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.5599341,4.398071,8.438259,9.815687,9.323812,9.582295,11.84261,8.938818,9.256112,10.472751,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.485099,4.398051,8.414334,9.815687,9.340293,9.582295,11.84261,8.924984,9.256112,10.472751,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.5425124,4.3980308,8.438261,9.815687,9.323812,9.582295,11.84261,8.938818,9.256112,10.472751,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.4698155,4.398011,8.414334,9.815687,9.340293,9.582295,11.84261,8.924984,9.256112,10.472751,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.5250945,4.3979917,8.438261,9.815687,9.323812,9.582295,11.842611,8.938818,9.256112,10.472751,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.4545097,4.3979726,8.414334,9.815687,9.340293,9.582295,11.842611,8.924984,9.256112,10.472751,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.5076787,4.3979535,8.438261,9.815687,9.323812,9.582295,11.842611,8.938818,9.256112,10.472751,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.439178,4.3979344,8.414334,9.815687,9.340293,9.582295,11.842611,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.490263,4.3979163,8.438261,9.815687,9.323812,9.582295,11.842611,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.4238188,4.3978972,8.414335,9.815687,9.340293,9.582295,11.842611,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.4728465,4.3978796,8.438261,9.815687,9.323812,9.582295,11.842611,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.4084287,4.397861,8.414335,9.815687,9.340293,9.582295,11.842611,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.4554267,4.397844,8.438261,9.815687,9.323812,9.582295,11.842612,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.3930047,4.397826,8.414335,9.815687,9.340293,9.582295,11.842612,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.4380028,4.3978095,8.438261,9.815687,9.323812,9.582295,11.842612,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.3775442,4.3977923,8.414335,9.815687,9.340293,9.582295,11.842612,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.4205728,4.397776,8.438261,9.815687,9.323812,9.582295,11.842612,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.3620448,4.3977594,8.414335,9.815687,9.340293,9.582295,11.842612,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.4031355,4.3977437,8.438261,9.815687,9.323812,9.582295,11.842612,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.346504,4.3977275,8.414335,9.815687,9.340293,9.582295,11.842612,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.3856895,4.397712,8.438261,9.815687,9.323812,9.582295,11.842612,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.330919,4.397697,8.414335,9.815687,9.340293,9.582295,11.842612,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.3682332,4.397682,8.438261,9.815687,9.323812,9.582295,11.842612,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.3152883,4.3976674,8.414335,9.815687,9.340293,9.582295,11.842612,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.3507655,4.3976536,8.438261,9.815687,9.323812,9.582295,11.842612,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.2996085,4.3976398,8.414335,9.815687,9.340293,9.582295,11.842612,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.3332856,4.397626,8.438262,9.815687,9.323812,9.582295,11.842612,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.2838788,4.397612,8.414335,9.815687,9.340293,9.582295,11.842612,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.3157916,4.397599,8.438262,9.815687,9.323812,9.582295,11.842612,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.268096,4.397586,8.414336,9.815687,9.340293,9.582295,11.842612,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.2982821,4.397574,8.438262,9.815687,9.323812,9.582295,11.842613,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.2258036,4.397561,8.414336,9.815687,9.340293,9.582295,11.842613,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.1453402,4.397549,8.438262,9.815687,9.323812,9.582295,11.842613,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,3.064528,4.397537,8.414336,9.815687,9.340293,9.582295,11.842613,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,2.9789772,4.397526,8.438262,9.815687,9.323812,9.582295,11.842613,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,2.8853343,4.3975143,8.414336,9.815687,9.340293,9.582295,11.842613,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,2.7810729,4.3975034,8.438262,9.815687,9.323812,9.582295,11.842613,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,2.6643522,4.3974924,8.414336,9.815687,9.340293,9.582295,11.842613,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,2.534273,4.3974814,8.438263,9.815687,9.323812,9.582295,11.842613,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,2.3914237,4.397471,8.414336,9.815687,9.340293,9.582295,11.842613,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,2.2386415,4.397461,8.438263,9.815687,9.323812,9.582295,11.842613,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,2.0816793,4.397451,8.414336,9.815687,9.340293,9.582295,11.842614,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,1.9291569,4.3974404,8.438263,9.815687,9.323812,9.582295,11.842614,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,1.7911192,4.3974304,8.414336,9.815687,9.340293,9.582295,11.842614,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,1.6759906,4.3974204,8.438263,9.815687,9.323812,9.582295,11.842614,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,1.5871913,4.397411,8.414337,9.815687,9.340293,9.582295,11.842614,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,1.5214646,4.397402,8.438263,9.815687,9.323812,9.582295,11.842614,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,1.4694347,4.3973927,8.414337,9.815687,9.340293,9.582295,11.842614,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,1.4174308,4.397383,8.438263,9.815687,9.323812,9.582295,11.842614,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,1.3501488,4.397374,8.414337,9.815687,9.340293,9.582295,11.842614,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,1.2573301,4.397365,8.438263,9.815687,9.323812,9.582295,11.842614,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,1.1472366,4.3973556,8.414337,9.815687,9.340293,9.582295,11.842614,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3973475,8.438263,9.815687,9.323812,9.582295,11.842614,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3973384,8.414337,9.815687,9.340293,9.582295,11.842614,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3973293,8.438263,9.815687,9.323812,9.582295,11.842614,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3973203,8.414337,9.815687,9.340293,9.582295,11.842614,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3973117,8.438263,9.815687,9.323812,9.582295,11.842614,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.397303,8.414337,9.815687,9.340293,9.582295,11.842614,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3972945,8.438264,9.815687,9.323812,9.582295,11.842614,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.397286,8.414337,9.815687,9.340293,9.582295,11.842614,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3972774,8.438264,9.815687,9.323812,9.582295,11.842614,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.397269,8.414337,9.815687,9.340293,9.582295,11.842614,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.39726,8.438264,9.815687,9.323812,9.582295,11.842614,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3972516,8.414337,9.815687,9.340293,9.582295,11.842614,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.397243,8.438264,9.815687,9.323812,9.582295,11.842614,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3972344,8.414337,9.815687,9.340293,9.582295,11.842614,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.397226,8.438264,9.815687,9.323812,9.582295,11.842614,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.397217,8.414337,9.815687,9.340293,9.582295,11.842614,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3972087,8.438264,9.815687,9.323812,9.582295,11.842614,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.397199,8.414337,9.815687,9.340293,9.582295,11.842614,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3971906,8.438265,9.815687,9.323812,9.582295,11.842614,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.397182,8.414337,9.815687,9.340293,9.582295,11.842614,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3971734,8.438265,9.815687,9.323812,9.582295,11.842614,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3971643,8.414338,9.815687,9.340293,9.582295,11.842614,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3971553,8.438265,9.815687,9.323812,9.582295,11.842614,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3971467,8.414339,9.815687,9.340293,9.582295,11.842614,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3971376,8.438265,9.815687,9.323812,9.582295,11.842615,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.397129,8.414339,9.815687,9.340293,9.582295,11.842615,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.39712,8.438265,9.815687,9.323812,9.582295,11.842615,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.397111,8.414339,9.815687,9.340293,9.582295,11.842615,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3971024,8.438265,9.815687,9.323812,9.582295,11.842615,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3970933,8.414339,9.815687,9.340293,9.582295,11.842615,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3970847,8.438265,9.815687,9.323812,9.582295,11.842615,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.397076,8.414339,9.815687,9.340293,9.582295,11.842615,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.397067,8.438265,9.815687,9.323812,9.582295,11.842615,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3970585,8.414339,9.815687,9.340293,9.582295,11.842615,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3970494,8.438265,9.815687,9.323812,9.582295,11.842615,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.397041,8.414339,9.815687,9.340293,9.582295,11.842615,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3970323,8.438265,9.815687,9.323812,9.582295,11.842615,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3970237,8.414339,9.815687,9.340293,9.582295,11.842615,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.397015,8.438265,9.815687,9.323812,9.582295,11.842615,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3970065,8.414339,9.815687,9.340293,9.582295,11.842615,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3969984,8.438265,9.815687,9.323812,9.582295,11.842615,8.938818,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,,4.3969893,8.414339,9.815687,9.340293,9.582295,11.842616,8.924984,9.256112,10.472752,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
