V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,,,8.313096,9.604476,10.593262,9.652757,9.31462,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964876,9.724156,9.8572,10.371491,8.261696
,,,,,8.312973,9.60447,10.554492,9.6107025,9.31462,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964876,9.724156,9.8572,10.371491,8.261696
,,,,,8.312852,9.604466,10.59326,9.652758,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964876,9.724156,9.8572,10.371491,8.261696
,,,,,8.312736,9.604461,10.55449,9.610704,9.31462,10.235911,10.924466,7.284057,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964876,9.724156,9.857201,10.371491,8.261696
,,,,,8.312621,9.604457,10.593258,9.6527605,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657562,8.478966,10.892025,10.230624,8.964876,9.724156,9.857202,10.371491,8.261696
,,,,,8.3125105,9.604453,10.554489,9.610707,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964876,9.724156,9.857202,10.371491,8.261696
,,,,,8.312404,9.604447,10.593256,9.652763,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657562,8.478966,10.892025,10.230624,8.964876,9.724156,9.857202,10.371491,8.261696
,,,,,8.312303,9.604444,10.554487,9.610711,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964876,9.724156,9.857203,10.371491,8.261696
,,,,,8.312206,9.604439,10.593254,9.652765,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657562,8.478966,10.892025,10.230624,8.964876,9.724156,9.8572035,10.371491,8.261696
,,,,,8.312113,9.604434,10.554485,9.610715,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964876,9.724156,9.8572035,10.371491,8.261696
,,,,,8.312025,9.60443,10.593254,9.652768,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657562,8.478966,10.892025,10.230624,8.964876,9.724157,9.8572035,10.371491,8.261696
,,,,,8.311944,9.604425,10.554484,9.610717,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964876,9.724157,9.8572035,10.371491,8.261696
,,,,,8.311867,9.604421,10.593252,9.65277,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.657562,8.478966,10.892025,10.230624,8.964876,9.724157,9.8572035,10.371491,8.261696
,,,,,8.311795,9.604417,10.554482,9.610721,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964876,9.724158,9.8572035,10.371491,8.261696
,,,,,8.311729,9.604412,10.59325,9.652772,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.657562,8.478966,10.892025,10.230624,8.964876,9.724158,9.8572035,10.371491,8.261696
,,,,,8.311669,9.604408,10.554482,9.610723,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964876,9.724158,9.8572035,10.371491,8.261696
,,,,,8.311614,9.6044035,10.59325,9.652773,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.657562,8.478966,10.892025,10.230624,8.964876,9.724159,9.8572035,10.371491,8.261696
,,,,,8.311564,9.6044,10.554481,9.610726,9.31462,10.235911,10.924466,7.2840586,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964876,9.72416,9.8572035,10.371491,8.261696
,,,,,8.311521,9.604394,10.593248,9.652776,9.31462,10.235911,10.924467,7.2840586,11.957898,10.950003,10.855572,9.657562,8.478966,10.892025,10.230624,8.964876,9.72416,9.8572035,10.371491,8.261696
,,,,,8.311482,9.60439,10.554479,9.610728,9.31462,10.235911,10.924467,7.2840586,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964876,9.72416,9.857203,10.371491,8.261696
,,,,,8.311449,9.604386,10.593248,9.652777,9.31462,10.235911,10.924467,7.2840586,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964876,9.72416,9.857203,10.371491,8.261696
,,,,,8.31142,9.6043825,10.554478,9.610731,9.314621,10.235911,10.924467,7.2840586,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964875,9.724161,9.857203,10.371491,8.261696
,,,,,8.311397,9.604379,10.593246,9.65278,9.314621,10.235911,10.924467,7.2840586,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964875,9.724161,9.857203,10.371491,8.261696
,,,,,8.3113785,9.604374,10.554477,9.610734,9.314621,10.235911,10.924467,7.2840586,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964874,9.724162,9.857202,10.371491,8.261696
,,,,,8.311364,9.60437,10.593245,9.6527815,9.314621,10.235911,10.924467,7.2840586,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964874,9.724162,9.857202,10.371491,8.261696
,,,,,8.311354,9.604365,10.554476,9.610736,9.314621,10.235911,10.924467,7.2840586,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964874,9.724162,9.857202,10.371491,8.261696
,,,,,8.311348,9.604362,10.593245,9.652783,9.314621,10.235911,10.924467,7.2840586,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964874,9.724162,9.857201,10.371491,8.261696
,,,,,8.311345,9.604358,10.554475,9.610739,9.314621,10.235911,10.924467,7.2840586,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964874,9.724163,9.8572,10.371491,8.261696
,,,,,8.311347,9.604354,10.593243,9.652785,9.314621,10.235911,10.924467,7.2840586,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964874,9.724163,9.8572,10.371491,8.261696
,,,,,8.31135,9.604349,10.554473,9.610741,9.314621,10.235911,10.924467,7.2840586,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964874,9.724163,9.8572,10.371491,8.261696
,,,,,8.3113575,9.604345,10.593241,9.652787,9.314621,10.235911,10.924467,7.2840586,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964874,9.724164,9.857199,10.371491,8.261696
,,,,,8.311367,9.604342,10.554471,9.6107435,9.314621,10.235911,10.924467,7.2840586,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964873,9.724164,9.857199,10.371491,8.261696
,,,,,8.3113785,9.604338,10.593241,9.652789,9.314621,10.235911,10.924467,7.284058,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964873,9.724164,9.857198,10.371491,8.261696
,,,,,8.311392,9.604334,10.554471,9.610745,9.314621,10.235911,10.924467,7.284058,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964873,9.724165,9.857197,10.371491,8.261696
,,,,,8.311406,9.60433,10.593241,9.65279,9.314621,10.235911,10.924467,7.2840586,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964873,9.724165,9.857197,10.371491,8.261696
,,,,,8.311422,9.604326,10.554469,9.610746,9.314621,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724166,9.857196,10.371491,8.261696
,,,,,8.311439,9.604322,10.593239,9.652792,9.314621,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724166,9.857196,10.371491,8.261696
,,,,,8.311457,9.60432,10.554469,9.610748,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724166,9.857195,10.371491,8.261696
,,,,,8.311474,9.604315,10.593237,9.652794,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.724166,9.857194,10.371491,8.261696
,,,,,8.31149,9.604312,10.554467,9.61075,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964871,9.724166,9.857194,10.371491,8.261696
,,,,,8.311506,9.604307,10.593237,9.652795,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964871,9.724166,9.857194,10.371491,8.261696
,,,,,8.311522,9.604303,10.554467,9.610752,9.314621,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964871,9.724166,9.857193,10.371491,8.261696
,,,,,8.311536,9.6043005,10.593237,9.652797,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.96487,9.724166,9.857192,10.371491,8.261696
,,,,,8.311548,9.604297,10.554465,9.610754,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.96487,9.724166,9.857192,10.371491,8.261696
,,,,,8.311561,9.604293,10.593235,9.652798,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.96487,9.724166,9.857192,10.371491,8.261696
,,,,,8.31157,9.604289,10.554464,9.610756,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.96487,9.724166,9.857192,10.371491,8.261696
,,,,,8.311577,9.604285,10.593235,9.6528,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.96487,9.724166,9.857192,10.371491,8.261696
,,,,,8.311582,9.604281,10.554463,9.610758,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.96487,9.724166,9.85719,10.371491,8.261696
,,,,,8.311585,9.604279,10.593233,9.652801,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.96487,9.724166,9.85719,10.371491,8.261696
,,,,,8.3115835,9.604274,10.554462,9.61076,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.96487,9.724166,9.85719,10.371491,8.261696
,,,,,8.311582,9.604271,10.593233,9.6528015,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.96487,9.724166,9.85719,10.371491,8.261696
,,,,,8.311575,9.604267,10.5544615,9.610762,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.96487,9.724166,9.85719,10.371491,8.261696
,,,,,8.311565,9.604264,10.593231,9.652802,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.96487,9.724166,9.85719,10.371491,8.261696
,,,,,8.311553,9.60426,10.554461,9.610764,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.96487,9.724166,9.857189,10.371491,8.261696
,,,,,8.311537,9.604257,10.593231,9.652803,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.96487,9.724166,9.857189,10.371491,8.261696
,,,,,8.311518,9.604254,10.554461,9.6107645,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.96487,9.724166,9.857189,10.371491,8.261696
,,,,,8.311497,9.60425,10.593229,9.652805,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.96487,9.724165,9.857188,10.371491,8.261696
,,,,,8.311471,9.604246,10.55446,9.610766,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.96487,9.724165,9.857188,10.371491,8.261696
,,,,,8.311442,9.604243,10.593229,9.652806,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.96487,9.724165,9.857188,10.371491,8.261696
,,,,,8.31141,9.604239,10.554458,9.610768,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.96487,9.724165,9.857188,10.371491,8.261696
,,,,,8.311376,9.604237,10.593227,9.652808,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.96487,9.724165,9.857188,10.371491,8.261696
,,,,,8.311337,9.604234,10.554458,9.610769,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.96487,9.724164,9.857188,10.371491,8.261696
,,,,,8.3112955,9.60423,10.593227,9.652808,9.31462,10.235911,10.924466,7.284058,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.96487,9.724164,9.857188,10.371491,8.261696
,,,,,8.311254,9.604226,10.554456,9.610771,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.96487,9.724164,9.857188,10.371491,8.261696
,,,,,8.311206,9.604223,10.593227,9.65281,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.96487,9.724164,9.857189,10.371491,8.261696
,,,,,8.311156,9.604219,10.554456,9.610772,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.96487,9.724164,9.857189,10.371491,8.261696
,,,,,8.311105,9.604217,10.593227,9.652811,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.96487,9.724164,9.857189,10.371491,8.261696
,,,,,8.311052,9.604213,10.554455,9.610773,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.96487,9.724163,9.857189,10.371491,8.261696
,,,,,8.310997,9.60421,10.5932255,9.652812,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.96487,9.724163,9.857189,10.371491,8.261696
,,,,,8.310939,9.604207,10.554454,9.610775,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.96487,9.724163,9.857189,10.371491,8.261696
,,,,,8.310881,9.604203,10.593224,9.652813,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.96487,9.724162,9.85719,10.371491,8.261696
,,,,,8.310822,9.604201,10.554454,9.610777,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.96487,9.724162,9.85719,10.371491,8.261696
,,,,,8.31076,9.6041975,10.593224,9.652814,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.96487,9.724162,9.85719,10.371491,8.261696
,,,,,8.310698,9.604195,10.554452,9.610778,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.96487,9.724162,9.85719,10.371491,8.261696
,,,,,8.310635,9.604192,10.593224,9.652815,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.96487,9.724161,9.85719,10.371491,8.261696
,,,,,8.310571,9.604188,10.554452,9.610779,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.96487,9.724161,9.857192,10.371491,8.261696
,,,,,8.310509,9.604185,10.593224,9.652816,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.96487,9.724161,9.857192,10.371491,8.261696
,,,,,8.310446,9.604182,10.554451,9.610781,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964871,9.724161,9.857192,10.371491,8.261696
,,,,,8.310383,9.604179,10.593222,9.652817,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964871,9.724161,9.857192,10.371491,8.261696
,,,,,8.31032,9.6041765,10.55445,9.610782,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.96487,9.724161,9.857192,10.371491,8.261696
,,,,,8.310259,9.604173,10.593222,9.652818,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964871,9.72416,9.857192,10.371491,8.261696
,,,,,8.310197,9.60417,10.55445,9.610783,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964871,9.724161,9.857192,10.371491,8.261696
,,,,,8.310138,9.604167,10.593222,9.652819,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964871,9.72416,9.857193,10.371491,8.261696
,,,,,8.31008,9.604164,10.554449,9.610784,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964871,9.72416,9.857194,10.371491,8.261696
,,,,,8.310023,9.604161,10.59322,9.65282,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964871,9.724161,9.857194,10.371491,8.261696
,,,,,8.309967,9.604158,10.554448,9.6107855,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.724161,9.857194,10.371491,8.261696
,,,,,8.309916,9.604156,10.59322,9.65282,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.72416,9.857194,10.371491,8.261696
,,,,,8.309864,9.604153,10.554448,9.610786,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.72416,9.857194,10.371491,8.261696
,,,,,8.309814,9.60415,10.59322,9.652822,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.72416,9.857194,10.371491,8.261696
,,,,,8.309769,9.604146,10.554448,9.610787,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.72416,9.857194,10.371491,8.261696
,,,,,8.309725,9.604144,10.593218,9.652822,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.72416,9.857194,10.371491,8.261696
,,,,,8.309682,9.604141,10.554446,9.610787,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.72416,9.857195,10.371491,8.261696
,,,,,8.309644,9.604138,10.593218,9.6528225,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.72416,9.857196,10.371491,8.261696
,,,,,8.309607,9.604136,10.554446,9.610788,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.72416,9.857196,10.371491,8.261696
,,,,,8.309574,9.604133,10.593218,9.652823,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.72416,9.857196,10.371491,8.261696
,,,,,8.309542,9.604129,10.554445,9.610789,9.31462,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.72416,9.857196,10.371491,8.261696
,,,,,8.309513,9.604127,10.593216,9.652823,9.31462,10.235911,10.924467,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.72416,9.857196,10.371491,8.261696
,,,,,8.309488,9.604124,10.554444,9.61079,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964872,9.72416,9.857196,10.371491,8.261696
,,,,,8.3094635,9.604121,10.593216,9.652824,9.314621,10.235911,10.924467,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964872,9.72416,9.857196,10.371491,8.261696
,,,,,8.309444,9.604119,10.554444,9.61079,9.314621,10.235911,10.924467,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964873,9.724161,9.857196,10.371491,8.261696
,,,,,8.309425,9.6041155,10.593216,9.652825,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964873,9.724161,9.857196,10.371491,8.261696
,,,,,8.309411,9.604114,10.554444,9.610791,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964873,9.724161,9.857196,10.371491,8.261696
,,,,,8.309398,9.604111,10.593216,9.652825,9.314621,10.235911,10.924466,7.2840576,11.957898,10.950003,10.855572,9.657563,8.478966,10.892025,10.230624,8.964873,9.724161,9.857196,10.371491,8.261696
,,,,,8.309387,9.604108,10.554443,9.610793,9.314621,10.235911,10.924467,7.2840576,11.957898,10.950003,10.855572,9.604078,8.478966,10.941825,10.230624,8.964873,9.724161,9.857196,10.371491,8.261696
